Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197603,"Water - Precipitation - rain & snow (""mixed"")",1976-03-15,1976-03-01,1976-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-12.3,Helmholtz-Forschungszentrum,-87.7,Helmholtz-Forschungszentrum,226,12,Helmholtz-Forschungszentrum,28.8,,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197604,"Water - Precipitation - rain & snow (""mixed"")",1976-04-15,1976-04-01,1976-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-13.28,Helmholtz-Forschungszentrum,-95.9,Helmholtz-Forschungszentrum,94,8,Helmholtz-Forschungszentrum,79.6,4.8,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197605,"Water - Precipitation - rain & snow (""mixed"")",1976-05-15,1976-05-01,1976-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.13,Helmholtz-Forschungszentrum,-52,Helmholtz-Forschungszentrum,233,15,Helmholtz-Forschungszentrum,130.9,10.8,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197606,Water - Precipitation - rain,1976-06-15,1976-06-01,1976-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.01,Helmholtz-Forschungszentrum,-51,Helmholtz-Forschungszentrum,106,11,Helmholtz-Forschungszentrum,120.1,15.3,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197607,Water - Precipitation - rain,1976-07-15,1976-07-01,1976-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.98,Helmholtz-Forschungszentrum,-76.1,Helmholtz-Forschungszentrum,118,11,Helmholtz-Forschungszentrum,148.2,16.5,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197608,Water - Precipitation - rain,1976-08-15,1976-08-01,1976-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.49,Helmholtz-Forschungszentrum,-54.2,Helmholtz-Forschungszentrum,130,12,Helmholtz-Forschungszentrum,87.4,12.5,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197609,Water - Precipitation - rain,1976-09-15,1976-09-01,1976-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-12.54,Helmholtz-Forschungszentrum,-87.2,Helmholtz-Forschungszentrum,69,9,Helmholtz-Forschungszentrum,81.4,10.7,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197610,Water - Precipitation - rain,1976-10-15,1976-10-01,1976-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-17.32,Helmholtz-Forschungszentrum,-130,Helmholtz-Forschungszentrum,34,8,Helmholtz-Forschungszentrum,42.4,9.4,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197611,"Water - Precipitation - rain & snow (""mixed"")",1976-11-15,1976-11-01,1976-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-14.35,Helmholtz-Forschungszentrum,-102.7,Helmholtz-Forschungszentrum,71,9,Helmholtz-Forschungszentrum,47.8,2.1,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197612,"Water - Precipitation - rain & snow (""mixed"")",1976-12-15,1976-12-01,1976-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-16.81,Helmholtz-Forschungszentrum,-122.5,Helmholtz-Forschungszentrum,31,8,Helmholtz-Forschungszentrum,63.8,-2,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197701,"Water - Precipitation - rain & snow (""mixed"")",1977-01-15,1977-01-01,1977-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-20.47,Helmholtz-Forschungszentrum,-156.7,Helmholtz-Forschungszentrum,46,8,Helmholtz-Forschungszentrum,61.2,-0.5,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197702,"Water - Precipitation - rain & snow (""mixed"")",1977-02-15,1977-02-01,1977-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-15.56,Helmholtz-Forschungszentrum,-117.9,Helmholtz-Forschungszentrum,38,9,Helmholtz-Forschungszentrum,97.9,1.9,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197703,"Water - Precipitation - rain & snow (""mixed"")",1977-03-15,1977-03-01,1977-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-14.54,Helmholtz-Forschungszentrum,-109.2,Helmholtz-Forschungszentrum,59,10,Helmholtz-Forschungszentrum,46.1,5.5,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197704,"Water - Precipitation - rain & snow (""mixed"")",1977-04-15,1977-04-01,1977-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.56,Helmholtz-Forschungszentrum,-72.4,Helmholtz-Forschungszentrum,77,11,Helmholtz-Forschungszentrum,153.8,3,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197705,Water - Precipitation - rain,1977-05-15,1977-05-01,1977-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.17,Helmholtz-Forschungszentrum,-70.3,Helmholtz-Forschungszentrum,151,13,Helmholtz-Forschungszentrum,51.7,9.3,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197706,Water - Precipitation - rain,1977-06-15,1977-06-01,1977-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.58,Helmholtz-Forschungszentrum,-59.4,Helmholtz-Forschungszentrum,219,25,Helmholtz-Forschungszentrum,126,13,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197707,Water - Precipitation - rain,1977-07-15,1977-07-01,1977-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.07,Helmholtz-Forschungszentrum,-61.3,Helmholtz-Forschungszentrum,197,14,Helmholtz-Forschungszentrum,220,14.8,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197708,Water - Precipitation - rain,1977-08-15,1977-08-01,1977-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.97,Helmholtz-Forschungszentrum,-68.2,Helmholtz-Forschungszentrum,113,12,Helmholtz-Forschungszentrum,213.8,13.4,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197709,Water - Precipitation - rain,1977-09-15,1977-09-01,1977-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.69,Helmholtz-Forschungszentrum,-56.9,Helmholtz-Forschungszentrum,133,17,Helmholtz-Forschungszentrum,120.3,9.9,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197710,Water - Precipitation - rain,1977-10-15,1977-10-01,1977-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.36,Helmholtz-Forschungszentrum,-60.5,Helmholtz-Forschungszentrum,59,10,Helmholtz-Forschungszentrum,58.9,9.6,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197711,"Water - Precipitation - rain & snow (""mixed"")",1977-11-15,1977-11-01,1977-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-12.86,Helmholtz-Forschungszentrum,-88.5,Helmholtz-Forschungszentrum,47,11,Helmholtz-Forschungszentrum,114.5,2.5,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197712,"Water - Precipitation - rain & snow (""mixed"")",1977-12-15,1977-12-01,1977-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-12.86,Helmholtz-Forschungszentrum,-87.8,Helmholtz-Forschungszentrum,64,11,Helmholtz-Forschungszentrum,62.4,1.5,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197801,"Water - Precipitation - rain & snow (""mixed"")",1978-01-15,1978-01-01,1978-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-14.73,Helmholtz-Forschungszentrum,-102.5,Helmholtz-Forschungszentrum,96,11,Helmholtz-Forschungszentrum,50.2,-1.6,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197802,"Water - Precipitation - rain & snow (""mixed"")",1978-02-15,1978-02-01,1978-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-17,Helmholtz-Forschungszentrum,-125.9,Helmholtz-Forschungszentrum,111,12,Helmholtz-Forschungszentrum,101.7,-2.7,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197803,"Water - Precipitation - rain & snow (""mixed"")",1978-03-15,1978-03-01,1978-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-13.34,Helmholtz-Forschungszentrum,-98,Helmholtz-Forschungszentrum,46,15,Helmholtz-Forschungszentrum,104.4,2.3,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197804,"Water - Precipitation - rain & snow (""mixed"")",1978-04-15,1978-04-01,1978-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-14.69,Helmholtz-Forschungszentrum,-106.4,Helmholtz-Forschungszentrum,140,18,Helmholtz-Forschungszentrum,51,4.5,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197805,"Water - Precipitation - rain & snow (""mixed"")",1978-05-15,1978-05-01,1978-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.73,Helmholtz-Forschungszentrum,-81.2,Helmholtz-Forschungszentrum,109,18,Helmholtz-Forschungszentrum,144.2,7.9,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197806,Water - Precipitation - rain,1978-06-15,1978-06-01,1978-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.9,Helmholtz-Forschungszentrum,-78.7,Helmholtz-Forschungszentrum,111,25,Helmholtz-Forschungszentrum,167.2,12.1,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197807,Water - Precipitation - rain,1978-07-15,1978-07-01,1978-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.91,Helmholtz-Forschungszentrum,-52.5,Helmholtz-Forschungszentrum,102,17,Helmholtz-Forschungszentrum,175.3,13.3,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197808,Water - Precipitation - rain,1978-08-15,1978-08-01,1978-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.95,Helmholtz-Forschungszentrum,-57.7,Helmholtz-Forschungszentrum,87,17,Helmholtz-Forschungszentrum,219.2,12.9,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197809,"Water - Precipitation - rain & snow (""mixed"")",1978-09-15,1978-09-01,1978-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.29,Helmholtz-Forschungszentrum,-61.8,Helmholtz-Forschungszentrum,60,16,Helmholtz-Forschungszentrum,138.7,10.7,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197810,"Water - Precipitation - rain & snow (""mixed"")",1978-10-15,1978-10-01,1978-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.98,Helmholtz-Forschungszentrum,-75.7,Helmholtz-Forschungszentrum,37,22,Helmholtz-Forschungszentrum,112.7,6.7,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197811,"Water - Precipitation - rain & snow (""mixed"")",1978-11-15,1978-11-01,1978-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-15.15,Helmholtz-Forschungszentrum,-103.8,Helmholtz-Forschungszentrum,28,15,Helmholtz-Forschungszentrum,27.1,2.8,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197812,"Water - Precipitation - rain & snow (""mixed"")",1978-12-15,1978-12-01,1978-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-15.33,Helmholtz-Forschungszentrum,-110.4,Helmholtz-Forschungszentrum,61,16,Helmholtz-Forschungszentrum,34.3,0.8,
GNIP,GNIP/M/DE/03,HOHENPEISSENBERG,DE,1096200,47.8008,11.0108,977,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",197901,"Water - Precipitation - rain & snow (""mixed"")",1979-01-15,1979-01-01,1979-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-17.71,Helmholtz-Forschungszentrum,-128.7,Helmholtz-Forschungszentrum,43,4,Helmholtz-Forschungszentrum,75.1,-4.7,
