Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200410,Water - Precipitation - unspecified (not reported),2004-10-15,2004-10-01,2004-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.53,Helmholtz-Forschungszentrum,-41.9,Helmholtz-Forschungszentrum,8.3,1,Helmholtz-Forschungszentrum,37,10.2,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200411,Water - Precipitation - unspecified (not reported),2004-11-15,2004-11-01,2004-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.6,Helmholtz-Forschungszentrum,-73.2,Helmholtz-Forschungszentrum,9.4,1.1,Helmholtz-Forschungszentrum,93.1,4.1,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200412,Water - Precipitation - unspecified (not reported),2004-12-15,2004-12-01,2004-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.86,Helmholtz-Forschungszentrum,-76.3,Helmholtz-Forschungszentrum,9.1,1.2,Helmholtz-Forschungszentrum,32.1,0.9,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200501,Water - Precipitation - unspecified (not reported),2005-01-15,2005-01-01,2005-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.59,Helmholtz-Forschungszentrum,-58.1,Helmholtz-Forschungszentrum,8.7,1.1,Helmholtz-Forschungszentrum,73.8,1.3,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200502,Water - Precipitation - unspecified (not reported),2005-02-15,2005-02-01,2005-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-16.53,Helmholtz-Forschungszentrum,-124.9,Helmholtz-Forschungszentrum,8.6,1.2,Helmholtz-Forschungszentrum,45.5,-2.3,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200503,Water - Precipitation - unspecified (not reported),2005-03-15,2005-03-01,2005-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.42,Helmholtz-Forschungszentrum,-75.2,Helmholtz-Forschungszentrum,9.1,1.2,Helmholtz-Forschungszentrum,20.5,2,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200504,Water - Precipitation - unspecified (not reported),2005-04-15,2005-04-01,2005-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.98,Helmholtz-Forschungszentrum,-58.3,Helmholtz-Forschungszentrum,8.8,1.1,Helmholtz-Forschungszentrum,13.2,9.7,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200505,Water - Precipitation - unspecified (not reported),2005-05-15,2005-05-01,2005-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.06,Helmholtz-Forschungszentrum,-57.2,Helmholtz-Forschungszentrum,12.8,1.6,Helmholtz-Forschungszentrum,53.3,13.4,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200506,Water - Precipitation - unspecified (not reported),2005-06-15,2005-06-01,2005-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.9,Helmholtz-Forschungszentrum,-47.5,Helmholtz-Forschungszentrum,12.2,1.6,Helmholtz-Forschungszentrum,88,16.1,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200507,Water - Precipitation - unspecified (not reported),2005-07-15,2005-07-01,2005-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.37,Helmholtz-Forschungszentrum,-52.9,Helmholtz-Forschungszentrum,12.8,1.5,Helmholtz-Forschungszentrum,104.4,18.5,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200508,Water - Precipitation - unspecified (not reported),2005-08-15,2005-08-01,2005-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.42,Helmholtz-Forschungszentrum,-52.5,Helmholtz-Forschungszentrum,15.4,2.5,Helmholtz-Forschungszentrum,95.5,16.5,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200509,Water - Precipitation - unspecified (not reported),2005-09-15,2005-09-01,2005-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.59,Helmholtz-Forschungszentrum,-47.1,Helmholtz-Forschungszentrum,11.1,2.6,Helmholtz-Forschungszentrum,50.7,15.4,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200510,Water - Precipitation - unspecified (not reported),2005-10-15,2005-10-01,2005-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.94,Helmholtz-Forschungszentrum,-86.1,Helmholtz-Forschungszentrum,7.4,2,Helmholtz-Forschungszentrum,14.9,10.7,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200511,Water - Precipitation - unspecified (not reported),2005-11-15,2005-11-01,2005-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.41,Helmholtz-Forschungszentrum,-80,Helmholtz-Forschungszentrum,9.5,2.1,Helmholtz-Forschungszentrum,30,3.5,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200512,Water - Precipitation - unspecified (not reported),2005-12-15,2005-12-01,2005-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.65,Helmholtz-Forschungszentrum,-83.7,Helmholtz-Forschungszentrum,7.1,2.2,Helmholtz-Forschungszentrum,66.4,0.1,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200601,Water - Precipitation - unspecified (not reported),2006-01-15,2006-01-01,2006-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-12.6,Helmholtz-Forschungszentrum,-95.5,Helmholtz-Forschungszentrum,9.5,2.7,Helmholtz-Forschungszentrum,11,-4.4,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200602,Water - Precipitation - unspecified (not reported),2006-02-15,2006-02-01,2006-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.66,Helmholtz-Forschungszentrum,-87.4,Helmholtz-Forschungszentrum,9,1.2,Helmholtz-Forschungszentrum,29.2,-1.7,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200603,Water - Precipitation - unspecified (not reported),2006-03-15,2006-03-01,2006-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-13.62,Helmholtz-Forschungszentrum,-102.1,Helmholtz-Forschungszentrum,8.3,1.2,Helmholtz-Forschungszentrum,49.6,0.5,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200604,Water - Precipitation - unspecified (not reported),2006-04-15,2006-04-01,2006-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.82,Helmholtz-Forschungszentrum,-48.9,Helmholtz-Forschungszentrum,13.2,1.4,Helmholtz-Forschungszentrum,35,9,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200605,Water - Precipitation - unspecified (not reported),2006-05-15,2006-05-01,2006-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.52,Helmholtz-Forschungszentrum,-75.8,Helmholtz-Forschungszentrum,13.9,1.4,Helmholtz-Forschungszentrum,40.6,13.4,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200606,Water - Precipitation - unspecified (not reported),2006-06-15,2006-06-01,2006-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-4.73,Helmholtz-Forschungszentrum,-32.2,Helmholtz-Forschungszentrum,13.7,1.5,Helmholtz-Forschungszentrum,46.6,17.7,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200607,Water - Precipitation - unspecified (not reported),2006-07-15,2006-07-01,2006-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-1.25,Helmholtz-Forschungszentrum,-13.1,Helmholtz-Forschungszentrum,15.4,1.6,Helmholtz-Forschungszentrum,7,23.2,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200608,Water - Precipitation - unspecified (not reported),2006-08-15,2006-08-01,2006-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.31,Helmholtz-Forschungszentrum,-67.8,Helmholtz-Forschungszentrum,13.2,1.4,Helmholtz-Forschungszentrum,130.1,16.2,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200609,Water - Precipitation - unspecified (not reported),2006-09-15,2006-09-01,2006-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-3.58,Helmholtz-Forschungszentrum,-25.3,Helmholtz-Forschungszentrum,8.5,1.3,Helmholtz-Forschungszentrum,13.8,16.9,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200610,Water - Precipitation - unspecified (not reported),2006-10-15,2006-10-01,2006-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.59,Helmholtz-Forschungszentrum,-51.1,Helmholtz-Forschungszentrum,7,1.1,Helmholtz-Forschungszentrum,66.7,11.7,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200611,Water - Precipitation - unspecified (not reported),2006-11-15,2006-11-01,2006-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.04,Helmholtz-Forschungszentrum,-35.5,Helmholtz-Forschungszentrum,9,2.7,Helmholtz-Forschungszentrum,54,7.2,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200612,Water - Precipitation - unspecified (not reported),2006-12-15,2006-12-01,2006-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.3,Helmholtz-Forschungszentrum,-81.6,Helmholtz-Forschungszentrum,8.6,2.4,Helmholtz-Forschungszentrum,34.1,4.2,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200701,Water - Precipitation - unspecified (not reported),2007-01-15,2007-01-01,2007-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.5,Helmholtz-Forschungszentrum,-69.7,Helmholtz-Forschungszentrum,6.7,1.1,Helmholtz-Forschungszentrum,73.9,4.4,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200702,Water - Precipitation - unspecified (not reported),2007-02-15,2007-02-01,2007-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.8,Helmholtz-Forschungszentrum,-88.3,Helmholtz-Forschungszentrum,7.5,1.4,Helmholtz-Forschungszentrum,51.1,3.2,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200703,Water - Precipitation - unspecified (not reported),2007-03-15,2007-03-01,2007-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.28,Helmholtz-Forschungszentrum,-68.4,Helmholtz-Forschungszentrum,9.4,1.2,Helmholtz-Forschungszentrum,41,6.3,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200704,Water - Precipitation - unspecified (not reported),2007-04-15,2007-04-01,2007-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-1.01,Helmholtz-Forschungszentrum,-18.5,Helmholtz-Forschungszentrum,,,,2,11,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200705,Water - Precipitation - unspecified (not reported),2007-05-15,2007-05-01,2007-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.51,Helmholtz-Forschungszentrum,-47.9,Helmholtz-Forschungszentrum,10.3,1.3,Helmholtz-Forschungszentrum,107.2,14.9,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200706,Water - Precipitation - unspecified (not reported),2007-06-15,2007-06-01,2007-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-5.87,Helmholtz-Forschungszentrum,-42,Helmholtz-Forschungszentrum,12.5,1.4,Helmholtz-Forschungszentrum,58,18.4,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200707,Water - Precipitation - unspecified (not reported),2007-07-15,2007-07-01,2007-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.17,Helmholtz-Forschungszentrum,-46,Helmholtz-Forschungszentrum,12.2,1.5,Helmholtz-Forschungszentrum,66.3,18.5,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200708,Water - Precipitation - unspecified (not reported),2007-08-15,2007-08-01,2007-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.08,Helmholtz-Forschungszentrum,-44.7,Helmholtz-Forschungszentrum,10.9,1.2,Helmholtz-Forschungszentrum,24.2,18.1,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200709,Water - Precipitation - unspecified (not reported),2007-09-15,2007-09-01,2007-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.65,Helmholtz-Forschungszentrum,-53.2,Helmholtz-Forschungszentrum,9.2,1.2,Helmholtz-Forschungszentrum,50.3,13,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200710,Water - Precipitation - unspecified (not reported),2007-10-15,2007-10-01,2007-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.01,Helmholtz-Forschungszentrum,-48,Helmholtz-Forschungszentrum,10.1,1.2,Helmholtz-Forschungszentrum,12.2,8.1,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200711,Water - Precipitation - unspecified (not reported),2007-11-15,2007-11-01,2007-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.1,Helmholtz-Forschungszentrum,-69.6,Helmholtz-Forschungszentrum,7,1,Helmholtz-Forschungszentrum,61.7,2.7,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200712,Water - Precipitation - unspecified (not reported),2007-12-15,2007-12-01,2007-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.27,Helmholtz-Forschungszentrum,-78,Helmholtz-Forschungszentrum,10.4,1.3,Helmholtz-Forschungszentrum,26.1,0.6,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200801,Water - Precipitation - unspecified (not reported),2008-01-15,2008-01-01,2008-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.4,Helmholtz-Forschungszentrum,-59.4,Helmholtz-Forschungszentrum,5.4,1,Helmholtz-Forschungszentrum,64.8,2.8,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200802,Water - Precipitation - unspecified (not reported),2008-02-15,2008-02-01,2008-02-29,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.49,Helmholtz-Forschungszentrum,-87.9,Helmholtz-Forschungszentrum,7.6,1.1,Helmholtz-Forschungszentrum,35.8,4.2,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200803,Water - Precipitation - unspecified (not reported),2008-03-15,2008-03-01,2008-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.56,Helmholtz-Forschungszentrum,-57.9,Helmholtz-Forschungszentrum,8.9,1.1,Helmholtz-Forschungszentrum,45.4,4.1,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200804,Water - Precipitation - unspecified (not reported),2008-04-15,2008-04-01,2008-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.97,Helmholtz-Forschungszentrum,-71.3,Helmholtz-Forschungszentrum,9.5,1.1,Helmholtz-Forschungszentrum,63.6,8,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200805,Water - Precipitation - unspecified (not reported),2008-05-15,2008-05-01,2008-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.43,Helmholtz-Forschungszentrum,-43.3,Helmholtz-Forschungszentrum,13.3,1.3,Helmholtz-Forschungszentrum,13.4,14.1,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200806,Water - Precipitation - unspecified (not reported),2008-06-15,2008-06-01,2008-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-4.55,Helmholtz-Forschungszentrum,-28.2,Helmholtz-Forschungszentrum,13.2,1.4,Helmholtz-Forschungszentrum,42.4,17.8,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200807,Water - Precipitation - unspecified (not reported),2008-07-15,2008-07-01,2008-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-5.81,Helmholtz-Forschungszentrum,-36.7,Helmholtz-Forschungszentrum,14.3,2.6,Helmholtz-Forschungszentrum,94.5,18.3,
GNIP,GNIP/M/DE/03,GOERLITZ,DE,1049900,51.1622,14.9506,238,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",200808,Water - Precipitation - unspecified (not reported),2008-08-15,2008-08-01,2008-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.11,Helmholtz-Forschungszentrum,-39.2,Helmholtz-Forschungszentrum,10.6,2.2,Helmholtz-Forschungszentrum,92.6,17.9,
